#"time"	"Top model:Y_0.masse"	"Top model:Y_1.masse"	"Top model:Y_2.masse"	"Top model:Y_3.masse"	"Top model:Y_4.masse"	"Top model:Y_5.masse"	"Top model:Y_6.masse"	"Top model:Y_7.masse"	"Top model:Y_8.masse"	"Top model:Y_9.masse"	"Top model:Controleur.masse"	"Top model:Y_10.masse"	"Top model:Y_11.masse"	"Top model:Y_12.masse"	"Top model:Y_13.masse"	"Top model:Y_14.masse"	"Top model:Y_15.masse"	"Top model:Y_16.masse"	"Top model:Y_17.masse"	"Top model:Y_18.masse"	"Top model:Y_19.masse"	"Top model:Y_20.masse"	"Top model:Y_21.masse"	"Top model:Y_22.masse"	"Top model:Y_23.masse"	"Top model:Y_24.masse"	"Top model:Y_25.masse"	"Top model:Y_26.masse"	"Top model:Y_27.masse"	"Top model:Y_28.masse"	"Top model:Y_29.masse"	"Top model:Y_30.masse"	"Top model:Y_31.masse"	"Top model:Y_32.masse"	"Top model:Y_33.masse"	"Top model:Y_34.masse"	"Top model:Y_35.masse"	"Top model:Y_36.masse"	"Top model:Y_37.masse"	"Top model:Y_38.masse"	"Top model:Y_39.masse"	
143	0.173542813119724	NA	0.177756012983052	NA	NA	0.995109440065254	0.190216248016104	0.202105510297848	0.17456909475125	NA	NA	0.486818091965118	0.566874213009801	0.18246566630943	0.231779464764364	0.399544806897596	0.4260845591045	0.342306678367319	0.189070343693514	0.326785847108957	0.592202379956237
144	0.171816024686679	NA	0.175987302302353	NA	NA	0.995288055775222	0.188323555308484	0.200094516865373	0.172832094594547	NA	NA	0.504321431775825	0.585321692363288	0.190988471124779	0.242244525448514	0.415267085907564	0.442424625113575	0.35648700952916	0.197862828707523	0.340501124652678	0.610792968578353
145	0.170106418171104	NA	0.174236190674533	NA	NA	0.995460147984348	0.186449695301661	0.19810353325143	0.171112377964168	NA	NA	0.52122777683724	0.602983465797804	0.199422425602072	0.252567026164401	0.430577693805171	0.458299469701244	0.370361602765367	0.206559981417281	0.353936983177513	0.628536053516461
146	0.168413822609212	NA	0.172502502985218	NA	NA	0.995625954947505	0.184594480606198	0.196132360354008	0.169409772885296	NA	NA	0.537557489133677	0.619892997711342	0.207768456007103	0.262748908930819	0.445487409759561	0.473722338283455	0.383937050000917	0.21516283546097	0.367099115239654	0.645470270582962
147	0.166738068738345	NA	0.170786065862462	NA	NA	0.99578570621789	0.182757725697224	0.194180801052204	0.167724109094302	NA	NA	0.553330236153549	0.636082327202811	0.216027478949336	0.272792089311475	0.460006730698823	0.488706099163164	0.397219801034243	0.223672413269577	0.379993097421814	0.661632494269297
148	0.165078988980043	NA	0.169086707659405	NA	NA	0.995939622964837	0.180939246895881	0.192248660186508	0.166055218021717	NA	NA	0.568565014576877	0.651582128777653	0.22420040148257	0.282698456775364	0.474145878700181	0.50326325426719	0.41021616660158	0.232089726188404	0.392624392695934	0.677057918040666
149	0.163436417423289	NA	0.167404258437112	NA	NA	0.996087918280005	0.179138862350955	0.190335744539292	0.164402932775373	NA	NA	0.583280173154867	0.666421770467943	0.232288121204556	0.29246987505225	0.48791480818666	0.517405949577398	0.42293232137525	0.240415774597269	0.404998352737754	0.691780130970283
150	0.161810189807916	NA	0.165738549947574	NA	NA	0.996230797472404	0.17735639202069	0.188441862815486	0.162767088123717	NA	NA	0.597493434809122	0.680629369477061	0.24029152635558	0.302108182483294	0.501323212935338	0.531145985264865	0.435374306897286	0.248651548029394	0.417120220194236	0.705831190880047
151	0.16020014350818	NA	0.16408941561689	NA	NA	0.996368458352644	0.175591657654786	0.186566825623442	0.161147520479284	NA	NA	0.611221917977117	0.694231845454358	0.248211495916012	0.311615192366913	0.514380532902074	0.544494825535549	0.447548034449826	0.256798025289011	0.428995130904785	0.719241694146885
152	0.1586061175165	NA	0.162456690528604	NA	NA	0.996501091506775	0.173844482776572	0.184710445456006	0.159544067882342	NA	NA	0.624482157229627	0.707254971500793	0.256048899702844	0.32099269329992	0.527095960867542	0.557463608195608	0.459459287863597	0.264856174567693	0.440628116077223	0.732040842326802
153	0.157027952427354	NA	0.160840211407213	NA	NA	0.996628880560169	0.172114692665355	0.182872536671757	0.157956569984689	NA	NA	0.633040671156929	0.715373739645518	0.261488496690401	0.327447801178586	0.535533003823536	0.566003807828393	0.467477526877541	0.270443092755271	0.448486693298626	0.744256505741651
154	0.15546549042134	NA	0.159239816601841	NA	NA	0.996752002431726	0.170402114338953	0.181052915476447	0.156384868033627	NA	NA	0.626741779898052	0.708255616591514	0.258886629731222	0.324189624908784	0.530204334892265	0.560371947823085	0.462826024625105	0.267752125633258	0.444024153937641	0.755915284167157
155	0.153918575249393	NA	0.157655346070073	NA	NA	0.99687062757882	0.168706576536393	0.17925139990462	0.154828804856079	NA	NA	0.620505563966211	0.701208320397658	0.256310651909647	0.32096386819583	0.524928687366542	0.554796126039926	0.458220805823657	0.265087934214696	0.439606017806107	0.767042564754296
156	0.152387052217159	NA	0.156086641361952	NA	NA	0.996984920233286	0.167027909700788	0.177467809801417	0.153288224842873	NA	NA	0.614331399728376	0.694231146321414	0.253760305623175	0.317770208458139	0.519705533671939	0.549275784886511	0.453661409942878	0.262450252075558	0.435231843082312	0.777662577310158
157	0.150870768169528	NA	0.15453354560413	NA	NA	0.99709503862879	0.165365945962376	0.175701966804556	0.151762973933185	NA	NA	0.608218669756805	0.687323396632578	0.251235335832499	0.314608326323883	0.514534351483512	0.543810372318606	0.449147381034819	0.259838815442794	0.430901192340764	0.787798447058699
158	0.149369571475315	NA	0.152995903484185	NA	NA	0.99720113521991	0.163720519121736	0.173953694326501	0.150252899599127	NA	NA	0.602166762767295	0.680484380543517	0.248735490036013	0.31147790559905	0.509414623673562	0.538399341784936	0.444678267688314	0.257253363167952	0.426613632508447	0.797472244996221
159	0.147883312012098	NA	0.151473561235085	NA	NA	0.997303356893186	0.162091464633167	0.1722228175368	0.148757850830497	NA	NA	0.596175073558055	0.673713414140088	0.246260518244552	0.308378633235828	0.50434583825992	0.533042152172526	0.440253622983834	0.254693636701066	0.422368734821518	0.806705035951282
160	0.146411841151206	NA	0.149966366619815	NA	NA	0.997401845170496	0.160478619588234	0.170509163344599	0.147277678119677	NA	NA	0.590243002949176	0.667009820313231	0.243810172956401	0.305310199301301	0.499327488354752	0.527738267752592	0.435873004448797	0.252159380064796	0.418166074782427	0.815516924453648
161	0.144955011742855	NA	0.148474168916149	NA	NA	0.99749673640497	0.158881822699475	0.168812560381336	0.145812233446682	NA	NA	0.584369957722722	0.660372928691277	0.241384209132538	0.302272296946448	0.494359072113869	0.52248715812697	0.431535974013317	0.249650339828832	0.414005232117465	0.823927098512183
162	0.143512678101433	NA	0.146996818901582	NA	NA	0.997588161969779	0.157300914284274	0.167132838983607	0.144361370264359	NA	NA	0.5785553505634	0.653802075572897	0.238982384172133	0.299264622375464	0.489440092686537	0.517288298175069	0.427242097966401	0.247166265084551	0.409885790734736	0.831953871397005
163	0.142084695990932	NA	0.145534168838404	NA	NA	0.997676248440008	0.155735736248892	0.165469831176192	0.142924943483729	NA	NA	0.572798599999838	0.647296603860728	0.236604457888287	0.296286874815378	0.484570058165793	0.512141168001364	0.422990946912573	0.244706907419924	0.40580733868255	0.83961472151688
164	0.140670922610523	NA	0.144086072458926	NA	NA	0.997761117767899	0.154186132072654	0.163823370655261	0.14150280945948	NA	NA	0.567099130346422	0.640855862995677	0.234250192484011	0.293338756485975	0.479748481539259	0.5070452528834	0.418782095728931	0.242272020894674	0.401769468108224	0.846926330478705
165	0.139271216580276	NA	0.142652384950857	NA	NA	0.997842887451689	0.152651946792303	0.162193292771743	0.140094825975604	NA	NA	0.56145637164574	0.634479208891846	0.23191935252845	0.290419972570018	0.474974880640434	0.502000043220321	0.414615123522643	0.239861362015688	0.397771775217299	0.853904619411931
166	0.137885437927022	NA	0.141232962942816	NA	NA	0.997921670698279	0.151133026986497	0.160579434514861	0.13870085223117	NA	NA	0.555869759611577	0.628166003872134	0.229611704933334	0.287530231183763	0.470248778100474	0.497005034481913	0.410489613588846	0.237474689712656	0.393813860233154	0.860564783637049
167	0.136513448070355	NA	0.139827664490001	NA	NA	0.997997576579961	0.149629220760471	0.158981634495831	0.137320748826248	NA	NA	0.550338735572483	0.621915616604467	0.227327018929672	0.284669243347774	0.46556970130046	0.492059727158144	0.406405153368984	0.235111765313972	0.389895327357037	0.866921325753605
168	0.135155109808774	NA	0.138436349059989	NA	NA	0.998070710185437	0.148140377730846	0.157399732931721	0.135954377747967	NA	NA	0.544862746415919	0.615727422038661	0.225065066044676	0.28183672295802	0.460937182324135	0.487163626709214	0.402361334409547	0.232772352522864	0.386015784728475	0.87298808721981
169	0.133810287305962	NA	0.137058877518688	NA	NA	0.998141172765298	0.146666349010589	0.155833571629476	0.134601602356715	NA	NA	0.539441244532928	0.609600801343909	0.222825620078911	0.279032386757273	0.456350757911107	0.482316243516103	0.398357752321225	0.230456217393766	0.382174844386093	0.87877827849251
170	0.132478846077203	NA	0.135695112116417	NA	NA	0.998209061872202	0.145206987194127	0.154282993970093	0.133262287372472	NA	NA	0.534073687763379	0.603535141846909	0.220608457083675	0.276255954306769	0.451809969410527	0.477517092831603	0.39439400673847	0.228163128308916	0.378372122228814	0.884304507793134
171	0.131160652975934	NA	0.134344916474136	NA	NA	0.998274471495941	0.1437621463426	0.152747844892965	0.131936298861285	NA	NA	0.528759539341759	0.597529836970593	0.218413355338602	0.273507147958172	0.447314362735219	0.472765694731848	0.390469701279456	0.225892855955204	0.374607237977451	0.889578808562275
172	0.129855576180427	NA	0.133008155569806	NA	NA	0.998337492193558	0.142331681969276	0.151227970880367	0.13062350422187	NA	NA	0.523498267843482	0.591584286173462	0.216240095329493	0.270785692825809	0.442863488316275	0.468061574068318	0.386584443506443	0.22364517330123	0.370879815136678	0.894612665662672
173	0.128563485180611	NA	0.131684695724884	NA	NA	0.998398211214723	0.140915451025095	0.149723219942113	0.129323772172358	NA	NA	0.518289347131751	0.585697894889539	0.214088459726364	0.268091316759177	0.438456901058093	0.463404260420323	0.38273784488653	0.22141985557461	0.367189480957375	0.899417040387656
174	0.127284250765016	NA	0.130374404590962	NA	NA	0.998456712622522	0.139513311884365	0.148233441600351	0.128036972737161	NA	NA	0.513132256304946	0.579870074468902	0.211958233361709	0.265423750315729	0.434094160293867	0.458793288047957	0.378929520752802	0.21921668023949	0.363535866399359	0.904002394329512
175	0.126017745007856	NA	0.129077151136521	NA	NA	0.998513077409847	0.138125124330603	0.146758486874514	0.126762977233976	NA	NA	0.50802647964453	0.574100242118822	0.209849203208988	0.262782726733931	0.429774829741522	0.45422819584553	0.375159090265866	0.217035426974297	0.359918606094478	0.908378712159755
176	0.124763841256233	NA	0.12779280563384	NA	NA	0.99856738361152	0.136750749542506	0.145298208266426	0.125501658260916	NA	NA	0.502971506563475	0.568387820845489	0.207761158361316	0.260167981906583	0.425498477460083	0.449708527295454	0.371426176375758	0.214875877649706	0.356337338310067	0.912555523370873
177	0.123522414117473	NA	0.126521239646013	NA	NA	0.998619706412336	0.135390050080078	0.143852459745549	0.124252889683773	NA	NA	0.497966831555204	0.562732239396301	0.205693890010382	0.257579254354408	0.421264675806484	0.445233830422584	0.367730405784248	0.212737816306826	0.352791704912783	0.916541923026943
178	0.122293339446586	NA	0.12526232601411	NA	NA	0.998670118251147	0.134042889870877	0.14242109673438	0.123016546623399	NA	NA	0.493011954143043	0.557132932202745	0.203647191425561	0.255016285199904	0.417073001392799	0.440803657749034	0.364071408907499	0.210621029135602	0.349281351332786	0.920346591568248
179	0.121076494333852	NA	0.124015938844459	NA	NA	0.998718688921154	0.132709134196413	0.141003976093995	0.121792505443221	NA	NA	0.488106378830167	0.551589339323837	0.201620857933242	0.252478818141459	0.412923035043897	0.436417566249411	0.360448819839116	0.208525304453436	0.345805926528282	0.923977813713059
180	0.119871757092529	NA	0.122781953496059	NA	NA	0.998765485666535	0.131388649678672	0.13960095610973	0.120580643736878	NA	NA	0.483249615050048	0.546100906390125	0.19961468689636	0.249966599427712	0.408814361755537	0.432075117306526	0.356862276313549	0.206450432684018	0.342365082950417	0.927443496497727
181	0.118679007246683	NA	0.121560246568112	NA	NA	0.998810573275537	0.130081304266782	0.138211896477015	0.119380840315976	NA	NA	0.478441177117408	0.540667084548252	0.197628477694134	0.247479377832187	0.404746570652858	0.427775876667522	0.353311419669872	0.204396206336368	0.338958476508528	0.93075118649436
182	0.117498125519144	NA	0.120350695887687	NA	NA	0.998854014170173	0.128786967223805	0.136836658287341	0.118192975197974	NA	NA	0.473680584179636	0.535287330406071	0.195662031702002	0.245016904628165	0.400719254949292	0.423519414400453	0.349795894815911	0.202362419984084	0.335585766535722	0.933908086243589
183	0.116328993819573	NA	0.119153180497496	NA	NA	0.998895868492653	0.127505509113663	0.135475104014367	0.117016929594182	NA	NA	0.46896736016871	0.529961105978309	0.19371515227176	0.242578933563811	0.396732011905884	0.419305304851287	0.346315350192734	0.200348870244802	0.332246615754821	0.936921069938205
184	0.115171495232658	NA	0.117967580643807	NA	NA	0.998936194188629	0.126236801788197	0.134127097500168	0.115852585897885	NA	NA	0.464301033753588	0.524687878632757	0.191787644711895	0.240165220837549	0.392784442791021	0.415133126601346	0.342869437739498	0.198355355759856	0.328940690244624	0.93979669839179
185	0.114025514006417	NA	0.116793777764459	NA	NA	0.998975047087439	0.124980718374348	0.132792503941625	0.114699827672577	NA	NA	0.459681138293075	0.519467121037009	0.189879316268118	0.237775525073681	0.388876152840553	0.411002462425153	0.339457812858641	0.196381677174143	0.325667659406519	0.942541233325001
186	0.112890935540626	NA	0.115631654477013	NA	NA	0.999012480979387	0.123737133261471	0.131471189876931	0.113558539640322	NA	NA	0.455107211789152	0.514298311105738	0.187989976104085	0.235409607298248	0.38500675121832	0.406912899248721	0.336080134381418	0.194427637116187	0.322427195931422	0.945160651000548
187	0.11176764637536	NA	0.114481094567009	NA	NA	0.99904854769022	0.122505922088775	0.130163023172261	0.112428607670226	NA	NA	0.450578796840786	0.509180931948469	0.186119435282317	0.233067230915137	0.381175850977067	0.402864028108232	0.33273606453379	0.192493040178399	0.319218975767044	0.947660655236582
188	0.110655534179642	NA	0.113341982976348	NA	NA	0.999083297152876	0.121286961732886	0.128867873008543	0.111309918767019	NA	NA	0.446095440598178	0.504114471817912	0.184267506745301	0.230748161682414	0.377383069019745	0.398855444109152	0.329425268902641	0.190577692897539	0.316042678085488	0.950046689826837
189	0.109554487740214	NA	0.112214205791781	NA	NA	0.999116777476614	0.120080130295533	0.127585609868387	0.110202361059761	NA	NA	0.441656694717485	0.499098424058761	0.182434005296789	0.228452167688905	0.373628026061206	0.394886746385728	0.326147416402339	0.188681403735365	0.312897985251161	0.952323950394571
190	0.108464396950413	NA	0.111097650233522	NA	NA	0.999149035013619	0.11888530709136	0.126316105523129	0.109105823790649	NA	NA	0.43726211531598	0.494132287057045	0.180618747583274	0.226179019330999	0.369910346590268	0.390957538060914	0.322902179241625	0.186803983059487	0.309784582789014	0.954497395706111
191	0.107385152799161	NA	0.10999220464397	NA	NA	0.99918011442318	0.117702372635856	0.125059233020007	0.108020197303947	NA	NA	0.432911262927667	0.489215564189959	0.178821552075658	0.223928489289696	0.366229658832169	0.387067426206673	0.319689232890832	0.184945243124394	0.306702159353094	0.956571758468631
192	0.106316647360065	NA	0.108897758476537	NA	NA	0.999210058733515	0.116531208633407	0.123814866669466	0.106945373035016	NA	NA	0.42860370245933	0.484347763776201	0.177042239051094	0.221700352507863	0.362585594711386	0.383216021804687	0.316508256049433	0.183104998052686	0.303650406695404	0.95855155563568
193	0.105258773780623	NA	0.107814202284601	NA	NA	0.999238909401338	0.115371697965465	0.122582882032589	0.105881243499457	NA	NA	0.424339003147024	0.479528399026805	0.175280630575017	0.219494386167739	0.358977789814825	0.379402939707456	0.313358930613914	0.181283063816482	0.300629019635085	0.960441098242918
194	0.104211426271536	NA	0.106741427710556	NA	NA	0.999266706369262	0.114223724678838	0.121363155908655	0.104827702282367	NA	NA	0.420116738513	0.474756987996461	0.173536550483351	0.217310369668644	0.355405883355382	0.375627798599779	0.310240941645958	0.179479258219016	0.297637696027893	0.962244500795464
195	0.103174500096133	NA	0.105679327474978	NA	NA	0.999293488121087	0.113087173974093	0.120155566322814	0.103784644027693	NA	NA	0.415936486323055	0.47003305353532	0.171809824364889	0.215148084604925	0.351869518135861	0.371890220960624	0.307153977340949	0.177693400876423	0.294676136735982	0.963965690227268
196	0.102147891559897	NA	0.104627795365897	NA	NA	0.999319291735098	0.111961932194074	0.118959992513894	0.102751964427697	NA	NA	0.411797828544305	0.465356123241273	0.170100279543854	0.21300731474411	0.348368340513259	0.368189833025376	0.3040977289968	0.175925313199694	0.291744045597992	0.96560841445208
197	0.10113149800009	NA	0.103586726228172	NA	NA	0.999344152935379	0.110847886812542	0.117776314922322	0.101729560212525	NA	NA	0.407700351303384	0.460725729412717	0.168407745062628	0.21088784600529	0.344902000363395	0.364526264748454	0.301071890983073	0.17417481837682	0.288841129399433	0.967176250524577
198	0.100125217775495	NA	0.102556015952982	NA	NA	0.999368106141278	0.109744926422916	0.116604415178169	0.100717329139881	NA	NA	0.403643644845057	0.456141409001781	0.16673205166466	0.208789466437705	0.341470151045897	0.360899149766316	0.298076160710417	0.172441741355109	0.285967097843367	0.968672612429455
199	NA	NA	0.10153556146741	NA	NA	0.999391184515067	0.108652940727134	0.115444176089312	NA	NA	NA	0.399627303491239	0.451602703568017	0.16507303177754	0.20671196619955	0.338072449369542	0.357308125360815	0.295110238600314	0.170725908823682	0.283121663521366	0.970100758515415
200	NA	NA	0.100525260724136	NA	NA	0.99941342000784	0.107571820524625	0.114295481629716	NA	NA	NA	0.395650925600431	0.44710915923256	0.163430519496236	0.204655137536992	0.334708555557933	0.353752832422925	0.292173828055115	0.169027149196139	0.280304541884782	0.971463798590277
201	NA	NA	NA	NA	NA	0.999434843403762	0.106501457701386	0.113158216927827	NA	NA	NA	0.391714113527556	0.442660326632741	0.161804350566509	0.202618774763397	0.331378133215523	0.350232915416834	0.289266635428383	0.167345292593405	0.277515451216287	0.972764700692622
202	NA	NA	NA	NA	NA	0.999455484362677	0.105441745219174	0.112032268255091	NA	NA	NA	0.387816473584188	0.438255760877142	0.160194362368485	0.200602674238751	0.328080849293969	0.346748022344389	0.286388369995523	0.165680170826735	0.2747541126017	0.974006297554736
203	NA	NA	NA	NA	NA	0.999475371461178	0.104392577104796	0.110917523014577	NA	NA	NA	0.383957615999187	0.433895021501112	0.158600393900392	0.198606634349306	0.324816374058836	0.343297804709894	0.283538743924717	0.164031617380899	0.272020249902096	0.975191292770926
204	NA	NA	NA	NA	NA	0.999494532232171	0.103353848439519	0.109813869729716	NA	NA	NA	0.380137154879719	0.42957767242272	0.157022285762461	0.196630455487415	0.321584381056617	0.339881917485259	0.280717472248132	0.162399467397531	0.269313589726196	0.976322266684634
205	NA	NA	NA	NA	NA	0.999512993202985	0.102325455348571	0.108721198033156	NA	NA	NA	0.376354708172668	0.425303281899142	0.155459880140986	0.194673940031566	0.318384547082083	0.336500019075499	0.277924272833431	0.160783557658639	0.266633861403016	0.977401682007173
206	NA	NA	NA	NA	NA	0.999530779932108	0.101307294990757	0.107639398655726	NA	NA	NA	0.372609897626429	0.421071422483488	0.153913020792538	0.19273689232663	0.315216552145972	0.333151771284575	0.275158866355548	0.159183726570289	0.263980796954815	0.978431889180306
207	NA	NA	NA	NA	NA	0.99954791704456	0.100299265548175	0.106568363415503	NA	NA	NA	0.368902348753083	0.41688167098206	0.152381553028349	0.190819118664282	0.312080079442982	0.329836839281566	0.272420976268768	0.157599814146436	0.26135413107028	0.979415131494378
208	NA	NA	NA	NA	NA	0.999564428266001	NA	0.105507985207	NA	NA	NA	0.365231690790943	0.412733608412025	0.150865323698833	0.188920427263641	0.308974815320093	0.326554891567196	0.26971032877906	0.156031661992936	0.25875360107801	0.9803535499731
209	NA	NA	NA	NA	NA	0.999580336455564	NA	0.104458157990452	NA	NA	NA	0.361597556667485	0.408626819959523	0.149364181178278	0.187040628252086	0.305900449245198	0.323305599940676	0.267026652816708	0.154479113291698	0.256178946920237	0.981249188035666
210	NA	NA	NA	NA	NA	0.999595663637512	NA	0.103418776781213	NA	NA	NA	0.357999582962632	0.404560894938177	0.14787797534968	0.185179533646271	0.302856673776055	0.320088639466887	0.264369680009193	0.152942012785005	0.253629911126825	0.982103995946321
211	NA	NA	NA	NA	NA	0.999610431031721	NA	0.102389737639256	NA	NA	NA	0.35443740987242	0.400535426748031	0.14640655758973	0.183336957333321	0.299843184529535	0.316903688443883	0.261739144654364	0.15142020675999	0.251106238789522	0.982919835061091
212	NA	NA	NA	NA	NA	0.999624659083067	NA	0.101370937658781	NA	NA	NA	0.350910681173006	0.396550012834889	0.144949780753956	0.181512715052227	0.296859680151191	0.313750428370724	0.259134783693864	0.149913543033258	0.248607677536466	0.983698481880909
213	NA	NA	NA	NA	NA	0.999638367489724	NA	0.100362274957921	NA	NA	NA	0.347419044185057	0.392604254650048	0.143507499162003	0.179706624375418	0.293905862285112	0.310628543915619	0.256556336686822	0.148421870935675	0.246133977506951	0.984441631919977
214	NA	NA	NA	NA	NA	0.999651575230441	NA	NA	NA	NA	NA	0.343962149738472	0.38869775761046	0.142079568583066	0.177918504690513	0.290981435544098	0.307537722884402	0.25400354578381	0.146945041297298	0.243684891326441	0.985150903397766
215	NA	NA	NA	NA	NA	0.999664300590813	NA	NA	NA	NA	NA	0.340539652137468	0.384830131059258	0.140665846221473	0.176148177182267	0.288086107480113	0.3044776561893	0.251476155701057	0.145482906432454	0.241260174081826	0.985827840762706
216	NA	NA	NA	NA	NA	0.999676561188598	NA	NA	NA	NA	NA	0.33715120912601	0.381000988226693	0.139266190702393	0.174395464814682	0.285219588555042	0.301448037818036	0.24897391369492	0.144035320124975	0.238859583296937	0.986473918055258
217	NA	NA	NA	NA	NA	0.999688373998114	NA	NA	NA	NA	NA	0.333796481853586	0.377209946191464	0.137880462057708	0.172660192313309	0.282381592111738	0.298448564803217	0.246496569536613	0.142602137613578	0.236482878908293	0.987090542117646
218	NA	NA	NA	NA	NA	0.999699755373727	NA	NA	NA	NA	NA	0.330475134841318	0.373456625842418	0.136508521712014	0.170942186147716	0.279571834345354	0.295478937192043	0.244043875487177	0.141183215577385	0.2341298232411	0.987679055657279
219	NA	NA	NA	NA	NA	0.999710721072503	NA	NA	NA	NA	NA	0.327186835948413	0.369740651840637	0.135150232468761	0.169241274514137	0.27679003427496	0.292538858016309	0.241615586272711	0.139778412121589	0.231800180985475	0.98824074017051
220	NA	NA	NA	NA	NA	0.999721286276019	NA	NA	NA	NA	NA	0.323931256338956	0.366061652581909	0.133805458496535	0.16755728731829	0.27403591371545	0.289628033262706	0.239211459059841	0.138387586763269	0.229493719172924	0.988776818733124
221	NA	NA	NA	NA	NA	0.999731465611384	NA	NA	NA	NA	NA	0.320708070449016	0.362419260159563	0.132474065315472	0.165890056158369	0.271309197249718	0.286746171843422	0.236831253431438	0.137010600417341	0.227210207153034	0.989288458663589
222	NA	NA	NA	NA	NA	0.999741273171482	NA	NA	NA	NA	NA	0.317516955954096	0.358813110327679	0.131155919783813	0.1642394143082	0.268609612201121	0.283892985567032	0.234474731362576	0.135647315382645	0.224949416570418	0.989776774064923
223	NA	NA	NA	NA	NA	0.999750722534496	NA	NA	NA	NA	NA	0.314357593736895	0.355242842464663	0.129850890084589	0.162605196700572	0.265936888606201	0.281068189109678	0.232141657196728	0.134297595328177	0.222711121341874	0.990242828250647	0.0110068722734691	0.0170551449256724	0.0226518744225167	0.0111377208005726	0.00327341229709914	0.00383687847374718	0.00484441203146073	0.00522242527048262	0.0125198825384856	0.0199654106878134
224	NA	NA	NA	NA	NA	0.999759826782696	NA	NA	NA	NA	NA	0.311229667855398	0.351708099537182	0.128558845712438	0.160987239910729	0.263290759187701	0.278271499986535	0.229831797622199	0.13296130527946	0.220495097633774	0.990687636060188	0.0315994864840035	0.0486813207645635	0.0643108919326013	0.0319711455616664	0.00946710885493435	0.0110907726158586	0.0139896955187954	0.0150758946298462	0.035891298274338	0.056829778045579
225	NA	NA	NA	NA	NA	0.999768598520553	NA	NA	NA	NA	NA	0.308132865511284	0.348208528064463	0.127279657460553	0.159385382140024	0.260670959327828	0.275502638523563	0.227544921648798	0.131638311605036	0.218301123839685	0.991112166068689	0.0517633254602764	0.0792899268048753	0.104194212846471	0.0523656501653168	0.0156223175490727	0.0182918451074914	0.0230509356554471	0.0248317634191103	0.0587095655833623	0.0923074784473937
226	NA	NA	NA	NA	NA	0.999777049892192	NA	NA	NA	NA	NA	0.305066877018641	0.344743778082942	0.126013197407763	0.157799463199745	0.258077227041792	0.27276132782954	0.225280800584734	0.130328482003113	0.216128980558205	0.991517342696106	0.0715073170732051	0.108913703277367	0.1423775254206	0.0723304818143632	0.0217392775445489	0.0254404805871177	0.032028904783225	0.034490998391297	0.0809877762348184	0.126450671889062
227	NA	NA	NA	NA	NA	0.999785192598205	NA	NA	NA	NA	NA	0.302031395772999	0.341313503111271	0.124759338905742	0.156229324495089	0.255509302951609	0.270047293768372	0.22303920801375	0.12903168548833	0.213978450571024	0.99190404822014	0.09084020329939	0.137584336998365	0.178933291734097	0.0918746928908815	0.027818226520217	0.032537060892336	0.0409243681462695	0.0440545567235481	0.102738712145468	0.159309556348652
228	NA	NA	NA	NA	NA	0.999793037911849	NA	NA	NA	NA	NA	0.299026118220665	0.337917360115663	0.12351795656634	0.154674809009308	0.252966930260164	0.267360264931674	0.220819919772478	0.127747792378657	0.2118493188212	0.992273124697406	0.109770544091768	0.165332495263298	0.213930885203043	0.111007145060682	0.0338594006779857	0.0395819650802673	0.0497380839562783	0.0535233861119759	0.12397485271308	0.190932441588526
229	NA	NA	NA	NA	NA	0.99980059669465	NA	NA	NA	NA	NA	0.296050743828379	0.334555009475592	0.122288926249049	0.153135761288003	0.250449854725524	0.264699972611638	0.218622713928028	0.126476674282431	0.209741372391654	0.992625375797028	0.128306721169676	0.192187858649696	0.247436722233338	0.129736513291335	0.0398630347519964	0.0465755694478013	0.0584708034571332	0.0628984248655743	0.144708381976369	0.221365820181279
230	NA	NA	NA	NA	NA	0.999807879411442	NA	NA	NA	NA	NA	0.293104975053244	0.331226114949829	0.121072125048583	0.151612027423581	0.247957824635522	0.262066150774154	0.216447370755785	0.12521820408551	0.20765440048388	0.992961568550641	0.146456941729987	0.21817915276477	0.279514388261913	0.14807128978554	0.0458293620177436	0.0535182475516968	0.0671232709889331	0.0721806019992007	0.164951195605474	0.250654435864012
231	NA	NA	NA	NA	NA	0.999814896144861	NA	NA	NA	NA	NA	0.29018851731298	0.327930343642819	0.119867431282591	0.150103455039861	0.245490590782581	0.259458536032209	0.214293672717444	0.123972255938568	0.20558819439686	0.993282435022606	0.164229242080991	0.243334178971507	0.310224758425489	0.166019787831636	0.0517586143011388	0.0604103702285341	0.075696224051438	0.0813708373256353	0.184714907726991	0.278841349321433
232	NA	NA	NA	NA	NA	0.999821656609296	NA	NA	NA	NA	NA	0.287301078956469	0.324667365971388	0.118674724479487	0.148609893276838	0.243047906438791	0.25687686761955	0.212161404439253	0.122738705244507	0.203542547506199	0.993588673904095	0.181631491200593	0.267679844126158	0.339626113085884	0.183590145572976	0.0576510219875188	0.0672523056145232	0.0841903933669305	0.0904700415467306	0.204010857587468	0.305968001494499
233	NA	NA	NA	NA	NA	0.999828170164345	NA	NA	NA	NA	NA	0.284442371234581	0.321436855631787	0.117493885366405	0.147131192775599	0.240629527331241	0.2543208873646	0.210050352690475	0.121517428645994	0.201517255243454	0.993880952034501	0.198671394220441	0.291242189358921	0.36777424843111	0.200790329697899	0.0635068140305972	0.0740444191651677	0.0926065029425005	0.0994791163436564	0.222850116059194	0.332074274507685
