#"time"	"Top model:Y_0.masse"	"Top model:Y_1.masse"	"Top model:Y_2.masse"	"Top model:Y_3.masse"	"Top model:Y_4.masse"	"Top model:Y_5.masse"	"Top model:Y_6.masse"	"Top model:Y_7.masse"	"Top model:Y_8.masse"	"Top model:Y_9.masse"	"Top model:Y_10.masse"	"Top model:Y_11.masse"	"Top model:Y_12.masse"	"Top model:Y_13.masse"	"Top model:Y_14.masse"	"Top model:Y_15.masse"	"Top model:Y_16.masse"	"Top model:Y_17.masse"	"Top model:Y_18.masse"	"Top model:Y_19.masse"	"Top model:Y_20.masse"	"Top model:Y_21.masse"	"Top model:Y_22.masse"	"Top model:Y_23.masse"	"Top model:Y_24.masse"	"Top model:Y_25.masse"	"Top model:Y_26.masse"	"Top model:Y_27.masse"	"Top model:Y_28.masse"	"Top model:Y_29.masse"	"Top model:Y_30.masse"	"Top model:Y_31.masse"	"Top model:Y_32.masse"	"Top model:Y_33.masse"	"Top model:Y_34.masse"	"Top model:Y_35.masse"	"Top model:Y_36.masse"	"Top model:Y_37.masse"	"Top model:Y_38.masse"	"Top model:Y_39.masse"	"Top model:Y_40.masse"	"Top model:Y_41.masse"	"Top model:Y_42.masse"	"Top model:Y_43.masse"	"Top model:Y_44.masse"	"Top model:Y_45.masse"	"Top model:Y_46.masse"	"Top model:Y_47.masse"	"Top model:Y_48.masse"	"Top model:Y_49.masse"	"Top model:Y_50.masse"	"Top model:Y_51.masse"	"Top model:Y_52.masse"	"Top model:Y_53.masse"	"Top model:Y_54.masse"	"Top model:Y_55.masse"	"Top model:Y_56.masse"	"Top model:Y_57.masse"	"Top model:Y_58.masse"	"Top model:Y_59.masse"	"Top model:Y_60.masse"	"Top model:Y_61.masse"	"Top model:Y_62.masse"	"Top model:Y_63.masse"	"Top model:Y_64.masse"	"Top model:Y_65.masse"	"Top model:Y_66.masse"	"Top model:Y_67.masse"	"Top model:Y_68.masse"	"Top model:Y_69.masse"	"Top model:Y_70.masse"	"Top model:Y_71.masse"	"Top model:Y_72.masse"	"Top model:Y_73.masse"	"Top model:Y_74.masse"	"Top model:Y_75.masse"	"Top model:Y_76.masse"	"Top model:Y_77.masse"	"Top model:Y_78.masse"	"Top model:Y_79.masse"	"Top model:Y_80.masse"	"Top model:Y_81.masse"	"Top model:Y_82.masse"	"Top model:Y_83.masse"	"Top model:Y_84.masse"	"Top model:Y_85.masse"	"Top model:Y_86.masse"	"Top model:Y_87.masse"	"Top model:Y_88.masse"	"Top model:Y_89.masse"	"Top model:Y_90.masse"	"Top model:Y_91.masse"	"Top model:Y_92.masse"	"Top model:Y_93.masse"	"Top model:Y_94.masse"	"Top model:Y_95.masse"	"Top model:Y_96.masse"	"Top model:Y_97.masse"	"Top model:Y_98.masse"	"Top model:Y_99.masse"	"Top model:Y_100.masse"	"Top model:Y_101.masse"	"Top model:Y_102.masse"	"Top model:Y_103.masse"	"Top model:Y_104.masse"	"Top model:Y_105.masse"	"Top model:Y_106.masse"	"Top model:Y_107.masse"	"Top model:Y_108.masse"	"Top model:Y_109.masse"	"Top model:Y_110.masse"	"Top model:Y_111.masse"	"Top model:Y_112.masse"	"Top model:Y_113.masse"	"Top model:Y_114.masse"	"Top model:Y_115.masse"	"Top model:Y_116.masse"	"Top model:Y_117.masse"	"Top model:Y_118.masse"	"Top model:Y_119.masse"	"Top model:Y_120.masse"	"Top model:Y_121.masse"	"Top model:Y_122.masse"	"Top model:Y_123.masse"	"Top model:Y_124.masse"	"Top model:Y_125.masse"	"Top model:Y_126.masse"	"Top model:Y_127.masse"	"Top model:Y_128.masse"	"Top model:Y_129.masse"	"Top model:Y_130.masse"	"Top model:Y_131.masse"	"Top model:Y_132.masse"	"Top model:Y_133.masse"	"Top model:Y_134.masse"	"Top model:Y_135.masse"	"Top model:Y_136.masse"	"Top model:Y_137.masse"	"Top model:Y_138.masse"	"Top model:Y_139.masse"	"Top model:Y_140.masse"	"Top model:Y_141.masse"	"Top model:Y_142.masse"	"Top model:Y_143.masse"	"Top model:Y_144.masse"	"Top model:Y_145.masse"	"Top model:Y_146.masse"	"Top model:Y_147.masse"	"Top model:Y_148.masse"	"Top model:Y_149.masse"	"Top model:Y_150.masse"	"Top model:Y_151.masse"	"Top model:Y_152.masse"	"Top model:Y_153.masse"	"Top model:Y_154.masse"	"Top model:Y_155.masse"	"Top model:Y_156.masse"	"Top model:Y_157.masse"	"Top model:Y_158.masse"	"Top model:Y_159.masse"	"Top model:Y_160.masse"	"Top model:Y_161.masse"	"Top model:Y_162.masse"	"Top model:Y_163.masse"	"Top model:Y_164.masse"	"Top model:Y_165.masse"	"Top model:Y_166.masse"	"Top model:Y_167.masse"	"Top model:Y_168.masse"	"Top model:Y_169.masse"	"Top model:Y_170.masse"	"Top model:Y_171.masse"	"Top model:Y_172.masse"	"Top model:Y_173.masse"	"Top model:Y_174.masse"	"Top model:Y_175.masse"	"Top model:Y_176.masse"	"Top model:Y_177.masse"	"Top model:Y_178.masse"	"Top model:Y_179.masse"	"Top model:Y_180.masse"	"Top model:Y_181.masse"	"Top model:Y_182.masse"	"Top model:Y_183.masse"	"Top model:Y_184.masse"	"Top model:Y_185.masse"	"Top model:Y_186.masse"	"Top model:Y_187.masse"	"Top model:Y_188.masse"	"Top model:Y_189.masse"	"Top model:Y_190.masse"	"Top model:Y_191.masse"	"Top model:Y_192.masse"	"Top model:Y_193.masse"	"Top model:Y_194.masse"	"Top model:Y_195.masse"	"Top model:Y_196.masse"	"Top model:Y_197.masse"	"Top model:Y_198.masse"	"Top model:Y_199.masse"	"Top model:Y_200.masse"	"Top model:Y_201.masse"	"Top model:Y_202.masse"	"Top model:Y_203.masse"	"Top model:Y_204.masse"	"Top model:Y_205.masse"	"Top model:Y_206.masse"	"Top model:Y_207.masse"	"Top model:Y_208.masse"	"Top model:Y_209.masse"	
40	0.620661118246879	0.310219296941876	0.333470908415252	0.212846628402757	0.620105184626349	0.15587712480684	0.483512057239972	0.860201560466478	0.633551757019173	0.560605351520808
41	0.614485406210432	0.307132548006365	0.330152800928961	0.210728758527717	0.613935004249373	0.154326113783956	0.478701007950953	0.866911698720702	0.627247780345741	0.555027207320536
42	0.608371143841181	0.30407651288874	0.326867709328053	0.208631961914871	0.607826218498387	0.152790535655387	0.473937829640361	0.873299759306957	0.621006529600317	0.549504566858564
43	0.602317719701679	0.301050885979886	0.323615305097345	0.206556028880715	0.601778216483616	0.151270236860503	0.469222045981633	0.87938120152284	0.614827380646382	0.544036877860715
44	0.596324528438415	0.298055364711565	0.32039526299045	0.204500751828139	0.595790393393768	0.149765065366639	0.464553185387756	0.88517074264033	0.608709715557712	0.538623593548069
45	0.59039097072127	0.295089649526158	0.317207260997254	0.20246592522567	0.58986215043556	0.148274870653884	0.459930780964113	0.890682393522016	0.602652922556585	0.533264172582272
46	0.584516453183597	0.292153443846709	0.314050980311714	0.200451345586916	0.583992894773828	0.146799503700037	0.455354370461786	0.895929492527811	0.596656395952592	0.5279580790114
47	0.578700388362875	0.289246454047269	0.310926105299973	0.198456811450221	0.578182039472243	0.145338816965696	0.450823496231334	0.900924737794181	0.59071953608208	0.522704782216364
48	0.572942194641954	0.286368389423527	0.307832323468802	0.196482123358513	0.57242900343462	0.143892664379511	0.446337705177026	0.905680217964007	0.58484174924818	0.517503756857857
49	0.567241296190907	0.283518962163743	0.304769325434346	0.194527083839365	0.56673321134681	0.14246090132357	0.441896548711535	0.910207441441474	0.579022447661433	0.512354482823807
50	0.561597122909439	0.280697887319969	0.301736804891187	0.192591497385239	0.561094093619161	0.141043384618944	0.43749958271107	0.91451736424275	0.573261049381008	0.507256445177372
51	0.556009110369873	0.277904882779548	0.298734458581709	0.190675170433941	0.555511086329562	0.139639972511364	0.433146367470973	0.918620416509859	0.567556978256515	0.502209134105437
52	0.55047669976071	0.275139669236903	0.295761986265776	0.188777911349263	0.54998363116705	0.138250524657045	0.428836467661735	0.922526527751959	0.561909663870388	0.497212044867645
53	0.544999337830746	0.272401970165614	0.292819090690709	0.186899530401818	0.544511175375974	0.136874902108655	0.424569452285477	0.926245150875034	0.556318541480827	0.492264677745908
54	0.539576476833743	0.269691511790752	0.289905477561555	0.185039839750068	0.539093171700722	0.135512967301417	0.420344894632835	0.929785285058214	0.550783051965349	0.487366537994446
55	0.534207574473665	0.267008023061511	0.287020855511658	0.183198653421538	0.533729078330992	0.134164584039353	0.416162372240301	0.933155497532063	0.545302641764855	0.482517135790301
56	0.528892093850431	0.2643512356241	0.284164936073526	0.18137578729422	0.528418358847614	0.132829617481665	0.412021466847967	0.936363944311522	0.539876762828271	0.477715986184365
57	0.523629503406231	0.261720883794902	0.281337433649979	0.179571059078158	0.523160482168901	0.13150793412925	0.407921764357703	0.939418389933719	0.534504872557761	0.472962609052873
58	0.518419276872373	0.259116704533911	0.278538065485589	0.177784288297223	0.517954922497548	0.13019940181135	0.403862854791742	0.942326226248378	0.529186433754446	0.468256529049398
59	0.513260893216653	0.256538437418429	0.275766551638409	0.176015296271061	0.512801159268042	0.128903889672334	0.399844332251687	0.945094490306314	0.523920914564697	0.463597275557311
60	0.508153836591247	0.253985824617016	0.273022614951972	0.174263906097225	0.507698677094615	0.127621268158612	0.395865794877917	0.94772988138931	0.518707788426938	0.458984382642721
61	0.503097596281131	0.251458610863713	0.27030598102758	0.172529942633487	0.502646965719691	0.126351409005682	0.391926844809399	0.950238777222573	0.513546534019002	0.45441738900788
62	0.498091666653002	0.248956543432511	0.26761637819686	0.170813232480322	0.497645519962872	0.125094185225301	0.388027088143906	0.952627249409029	0.508436635205985	0.44989583794505
63	0.493135547104719	0.24647937211208	0.264953537494596	0.169113603963569	0.492693839670414	0.123849471092785	0.384166134898622	0.954901078122777	0.503377580988635	0.445419277290838
64	0.488228742015243	0.244026849180746	0.262317192631837	0.167430887117257	0.487791429665209	0.122617142134439	0.380343598971144	0.957065766097282	0.498368865452256	0.440987259380968
65	0.483370760695033	0.241598729381702	0.259707079969246	0.165764913666607	0.482937799697235	0.121397075115099	0.376559098100842	0.959126551942172	0.493409987716079	0.436599341005495
66	0.478561117337087	0.239194769898534	0.257122938490789	0.164115517011231	0.478132464394629	0.120189148025836	0.372812253830719	0.961088422820787	0.488500451883273	0.432255083364567
67	0.473799330968251	0.236814730330887	0.254564509777581	0.162482532208439	0.473374943215055	0.118993240071725	0.369102691469481	0.962956126519306	0.483639766991254	0.427954052024456
68	0.469084925401158	0.23445837267044	0.25203153798206	0.160865795956757	0.468664760397669	0.11780923165978	0.365430040054088	0.964734182936521	0.478827446962622	0.423695816874143
69	0.464417429186609	0.232125461277108	0.2495237698024	0.159265146579597	0.464001444915556	0.116637004386987	0.361793932312668	0.966426895022117	0.474063010556551	0.419479952082306
70	0.459796375566424	0.229815762855475	0.24704095445719	0.157680424009086	0.459384530428618	0.115476441028472	0.358194004627778	0.968038359189947	0.469345981320664	0.415306036054736
71	0.45522130242677	0.227529046431461	0.244582843660341	0.156111469770061	0.454813555236942	0.114327425525769	0.35462989700005	0.969572475231474	0.464675887543392	0.411173651392177
72	0.450691752251943	0.225265083329235	0.242149191596267	0.154558126964221	0.450288062234626	0.113189842975222	0.351101253012187	0.971032955753385	0.460052262206795	0.407082384848588
73	0.446207272078624	0.223023647148333	0.2397397548953	0.153020240254439	0.445807598864075	0.112063579616491	0.347607719793322	0.972423335162203	0.455474642939859	0.403031827289814
74	0.441767413450572	0.22080451374103	0.237354292609353	0.151497655849225	0.441371717070739	0.110948522821176	0.344148947983727	0.973746978217667	0.450942571972268	0.399021573652672
75	0.437371732373785	0.218607461189916	0.234992566187824	0.149990221487346	0.436979973258304	0.10984456108155	0.340724591699881	0.975007088175542	0.446455596088616	0.395051222904447
76	0.433019789272097	0.216432269785708	0.232654339453739	0.148497786422602	0.432631928244338	0.108751583999419	0.337334308499876	0.976206714539604	0.442013266583087	0.391120378002784
77	0.428711148943217	0.214278722005277	0.23033937858014	0.147020201408751	0.428327147216368	0.107669482275068	0.333977759349176	0.977347646225905	0.437615139214588	0.387228645855988
78	0.424445380515216	0.212146602489898	0.228047452066695	0.145557318684581	0.424065199688398	0.106598147696342	0.330654608586715	0.978434928931748	0.433260774162318	0.383375637283708
79	0.420222057403428	0.210035698023709	0.22577833071655	0.144108991959139	0.419845659457863	0.105537473127819	0.327364523891322	0.979470023520886	0.428949735981788	0.379560966978023
80	0.4160407572678	0.207945797512394	0.22353178761341	0.142675076397097	0.415668104563004	0.104487352500096	0.324107176248496	0.980455434953168	0.424681593561277	0.375784253464909
81	0.411901061970653	0.20587669196207	0.221307598098846	0.14125542860427	0.411532117240671	0.103447680799188	0.320882239917501	0.981393547953722	0.420455920078717	0.372045119066091
82	0.407802557534867	0.20382817445839	0.21910553974983	0.139849906613277	0.407437283884549	0.102418354056016	0.317689392398791	0.982286632784057	0.416272292959014	0.368343189861273
83	0.403744834102485	0.201800040145846	0.216925392356488	0.13845836986934	0.403383195003797	0.10139926933602	0.314528314401761	0.983136850736159	0.412130293831785	0.364678095650746
84	0.399727485893723	0.19979208620729	0.214766937900086	0.137080679216234	0.399369445182093	0.100390324728859	0.311398689812816	0.983946259362896	0.408029508489523	0.361049469918373
85	0.395750111166397	0.197804111843645	0.212629960531218	0.135716696882369	0.395395633037095	NA	0.30830020566376	0.984716817457339	0.403969526846175	0.357456949794927
86	0.39181231217574	0.195835918253832	0.210514246548232	0.13436628646701	0.391461361180306	NA	0.305232552100495	0.985450389793116	0.399949942896135	0.353900176021808
87	0.387913695134636	0.193887308614883	0.208419584375849	0.13302931292664	0.387566236177324	NA	0.302195422352042	0.986148751637208	0.395970354673639	0.350378792915119
88	0.384053870174231	0.191958088062261	0.206345764544014	0.131705642561453	0.38370986850851	NA	0.299188512699859	0.986813593046158	0.392030364212566	0.346892448330092
89	0.380232451304954	0.190048063670374	0.204292579666939	0.130395143001987	0.379891872530026	NA	0.296211522447466	0.987446522956051	0.388129577506649	0.343440793625878
90	0.376449056377911	0.18815704443328	0.202259824422373	0.129097683195883	0.376111866435274	NA	0.293264153890382	0.988049073076196	0.384267604470066	0.340023483630678
91	0.372703307046674	0.18628484124559	0.200247295531065	0.127813133394781	0.372369472216716	NA	0.290346112286346	0.988622701595893	0.380444058898431	0.336640176607229
92	0.368994828729442	0.184431266883553	0.198254791736435	0.126541365141346	0.368664315628068	NA	0.287457105825849	0.989168796713307	0.376658558430179	0.333290534218623
93	0.365323250571585	0.182596135986334	0.196282113784453	0.125282251256422	0.364996026146878	NA	0.284596845602948	0.989688679994953	0.372910724508322	0.329974221494481
94	0.361688205408555	0.180779265037479	0.194329064403706	0.124035665826312	0.361364236937474	NA	0.281765045586376	0.990183609573913	0.369200182342596	0.326690906797452	0.0182271450032035	0.0152175422654016	0.00375581001182649	0.00737165301732303	0.00371280393672319	0.0147651959405937	0.01696739075242	0.0042666110851734	0.00787279402128628	0.00795886428649277
95	0.358089329729172	0.17898047234656	0.192395448285674	0.122801484190186	0.357768584814275	NA	0.278961422590941	0.990654783194569	0.365526560871981	0.323440261790045	0.0651030708319122	0.054572249593805	0.0136761622143337	0.0267137409071174	0.0135203365252414	0.0529820378407089	0.0607055281063252	0.0155256011283752	0.0285107607056176	0.0288191535293397
